0.0218	1.36642731482e-15	7.32660553156e-11	4.02433802337e-15	3.9892334957e-14	4.11191574367e-19	3.02749237888e-09
0.022	1.40438002091e-15	7.53009341866e-11	4.09851760876e-15	4.06276583393e-14	4.18770979782e-19	3.08328350078e-09
0.0222	1.44302903368e-15	7.73731428397e-11	4.17337462782e-15	4.13696969016e-14	4.26419603422e-19	3.13958374675e-09
0.0224	1.48238068173e-15	7.94830204618e-11	4.24890908045e-15	4.21184506421e-14	4.34137445284e-19	3.19639310983e-09
0.0226	1.5224412936e-15	8.16309062368e-11	4.32512096654e-15	4.28739195588e-14	4.41924505368e-19	3.25371158309e-09
0.0228	1.56321719786e-15	8.38171393453e-11	4.402010286e-15	4.363610365e-14	4.4978078367e-19	3.31153915958e-09
0.023	1.60471472299e-15	8.60420589649e-11	4.47957703872e-15	4.44050029139e-14	4.57706280191e-19	3.36987583235e-09
0.0232	1.6469401975e-15	8.83060042698e-11	4.55782122462e-15	4.51806173484e-14	4.65700994927e-19	3.42872159446e-09
0.0234	1.68989994983e-15	9.06093144313e-11	4.63674284358e-15	4.59629469519e-14	4.73764927878e-19	3.48807643896e-09
0.0236	1.73360030843e-15	9.29523286175e-11	4.71634189552e-15	4.67519917225e-14	4.81898079042e-19	3.5479403589e-09
0.0238	1.77804760169e-15	9.53353859932e-11	4.79661838033e-15	4.75477516582e-14	4.90100448417e-19	3.60831334735e-09
0.024	1.823248158e-15	9.77588257203e-11	4.87757229791e-15	4.83502267574e-14	4.98372036002e-19	3.66919539735e-09
0.0242	1.86920830571e-15	1.00222986957e-10	4.95920364816e-15	4.9159417018e-14	5.06712841795e-19	3.73058650196e-09
0.0244	1.91593437314e-15	1.0272820886e-10	5.04151243099e-15	4.99753224384e-14	5.15122865794e-19	3.79248665423e-09
0.0246	1.9634326886e-15	1.0527483058e-10	5.12449864629e-15	5.07979430166e-14	5.23602107998e-19	3.85489584722e-09
0.0248	2.01170958036e-15	1.07863191267e-10	5.20816229397e-15	5.16272787507e-14	5.32150568404e-19	3.91781407398e-09
0.025	2.06077137666e-15	1.10493630067e-10	5.29250337393e-15	5.2463329639e-14	5.40768247013e-19	3.98124132757e-09
0.0252	2.11062440573e-15	1.13166486123e-10	5.37752188607e-15	5.33060956796e-14	5.49455143821e-19	4.04517760105e-09
0.0254	2.16127499576e-15	1.15882098575e-10	5.46321783028e-15	5.41555768706e-14	5.58211258827e-19	4.10962288746e-09
0.0256	2.21272947491e-15	1.18640806559e-10	5.54959120648e-15	5.50117732103e-14	5.6703659203e-19	4.17457717986e-09
0.0258	2.26499417134e-15	1.21442949208e-10	5.63664201456e-15	5.58746846966e-14	5.75931143428e-19	4.24004047131e-09
0.026	2.31807541315e-15	1.24288865653e-10	5.72437025442e-15	5.67443113279e-14	5.84894913019e-19	4.30601275487e-09
0.0262	2.37197952843e-15	1.27178895022e-10	5.81277592596e-15	5.76206531023e-14	5.93927900801e-19	4.37249402358e-09
0.0264	2.42671284524e-15	1.30113376437e-10	5.90185902909e-15	5.85037100178e-14	6.03030106774e-19	4.4394842705e-09
0.0266	2.48228169162e-15	1.33092649021e-10	5.9916195637e-15	5.93934820727e-14	6.12201530935e-19	4.50698348869e-09
0.0268	2.53869239557e-15	1.3611705189e-10	6.0820575297e-15	6.02899692652e-14	6.21442173283e-19	4.57499167121e-09
0.027	2.59595128509e-15	1.39186924159e-10	6.17317292698e-15	6.11931715933e-14	6.30752033816e-19	4.6435088111e-09
0.0272	2.65406468812e-15	1.4230260494e-10	6.26496575546e-15	6.21030890552e-14	6.40131112533e-19	4.71253490143e-09
0.0274	2.71303893259e-15	1.45464433341e-10	6.35743601502e-15	6.30197216491e-14	6.49579409432e-19	4.78206993525e-09
0.0276	2.77288034641e-15	1.48672748467e-10	6.45058370557e-15	6.39430693731e-14	6.5909692451e-19	4.85211390562e-09
0.0278	2.83359525745e-15	1.51927889419e-10	6.54440882702e-15	6.48731322255e-14	6.68683657768e-19	4.92266680558e-09
0.028	2.89518999357e-15	1.55230195298e-10	6.63891137925e-15	6.58099102042e-14	6.78339609202e-19	4.9937286282e-09
0.0282	2.95767088258e-15	1.58580005198e-10	6.73409136218e-15	6.67534033075e-14	6.88064778812e-19	5.06529936654e-09
0.0284	3.02104425228e-15	1.61977658213e-10	6.8299487757e-15	6.77036115336e-14	6.97859166595e-19	5.13737901364e-09
0.0286	3.08531643044e-15	1.6542349343e-10	6.92648361972e-15	6.86605348806e-14	7.07722772551e-19	5.20996756257e-09
0.0288	3.15049374481e-15	1.68917849938e-10	7.02369589413e-15	6.96241733466e-14	7.17655596677e-19	5.28306500638e-09
0.029	3.21658252311e-15	1.72461066818e-10	7.12158559884e-15	7.05945269298e-14	7.27657638972e-19	5.35667133813e-09
0.0292	3.28358909302e-15	1.7605348315e-10	7.22015273375e-15	7.15715956284e-14	7.37728899434e-19	5.43078655087e-09
0.0294	3.35151978221e-15	1.79695438013e-10	7.31939729875e-15	7.25553794405e-14	7.47869378062e-19	5.50541063765e-09
0.0296	3.42038091832e-15	1.83387270478e-10	7.41931929376e-15	7.35458783643e-14	7.58079074854e-19	5.58054359154e-09
0.0298	3.49017882896e-15	1.87129319618e-10	7.51991871866e-15	7.45430923978e-14	7.68357989808e-19	5.6561854056e-09
0.03	3.56091984171e-15	1.90921924498e-10	7.62119557337e-15	7.55470215394e-14	7.78706122923e-19	5.73233607287e-09
0.0302	3.63261028413e-15	1.94765424183e-10	7.72314985778e-15	7.6557665787e-14	7.89123474197e-19	5.80899558641e-09
0.0304	3.70525648376e-15	1.98660157735e-10	7.82578157179e-15	7.75750251389e-14	7.99610043628e-19	5.88616393929e-09
0.0306	3.7788647681e-15	2.02606464211e-10	7.92909071531e-15	7.85990995933e-14	8.10165831215e-19	5.96384112455e-09
0.0308	3.85344146463e-15	2.06604682666e-10	8.03307728823e-15	7.96298891482e-14	8.20790836957e-19	6.04202713526e-09
0.031	3.9289929008e-15	2.10655152152e-10	8.13774129046e-15	8.06673938019e-14	8.31485060851e-19	6.12072196446e-09
0.0312	4.00552540403e-15	2.14758211717e-10	8.2430827219e-15	8.17116135525e-14	8.42248502895e-19	6.19992560523e-09
0.0314	4.08304530174e-15	2.18914200407e-10	8.34910158245e-15	8.27625483981e-14	8.5308116309e-19	6.27963805061e-09
0.0316	4.16155892129e-15	2.23123457263e-10	8.455797872e-15	8.38201983368e-14	8.63983041431e-19	6.35985929365e-09
0.0318	4.24107259003e-15	2.27386321324e-10	8.56317159046e-15	8.4884563367e-14	8.74954137919e-19	6.44058932743e-09
0.032	4.32159263527e-15	2.31703131628e-10	8.67122273774e-15	8.59556434866e-14	8.85994452551e-19	6.52182814499e-09
0.0322	4.40312538432e-15	2.36074227206e-10	8.77995131372e-15	8.70334386939e-14	8.97103985326e-19	6.60357573939e-09
0.0324	4.48567716443e-15	2.40499947087e-10	8.88935731832e-15	8.8117948987e-14	9.08282736243e-19	6.6858321037e-09
0.0326	4.56925430286e-15	2.449806303e-10	8.99944075144e-15	8.9209174364e-14	9.19530705298e-19	6.76859723095e-09
0.0328	4.65386312681e-15	2.49516615865e-10	9.11020161297e-15	9.03071148232e-14	9.30847892492e-19	6.85187111422e-09
0.033	4.73950996347e-15	2.54108242805e-10	9.22163990281e-15	9.14117703626e-14	9.42234297822e-19	6.93565374657e-09
0.0332	4.82620114001e-15	2.58755850136e-10	9.33375562087e-15	9.25231409805e-14	9.53689921286e-19	7.01994512104e-09
0.0334	4.91394298356e-15	2.63459776871e-10	9.44654876705e-15	9.36412266749e-14	9.65214762884e-19	7.10474523069e-09
0.0336	5.00274182123e-15	2.68220362022e-10	9.56001934125e-15	9.4766027444e-14	9.76808822613e-19	7.19005406859e-09
0.0338	5.09260398009e-15	2.73037944597e-10	9.67416734337e-15	9.58975432861e-14	9.88472100471e-19	7.27587162779e-09
0.034	5.18353578721e-15	2.77912863598e-10	9.78899277331e-15	9.70357741991e-14	1.00020459646e-18	7.36219790134e-09
0.0342	5.27554356962e-15	2.82845458029e-10	9.90449563097e-15	9.81807201814e-14	1.01200631057e-18	7.44903288231e-09
0.0344	5.36863365431e-15	2.87836066886e-10	1.00206759163e-14	9.93323812309e-14	1.02387724281e-18	7.53637656376e-09
0.0346	5.46281236826e-15	2.92885029166e-10	1.01375336291e-14	1.00490757346e-13	1.03581739317e-18	7.62422893874e-09
0.0348	5.55808603843e-15	2.97992683859e-10	1.02550687693e-14	1.01655848525e-13	1.04782676165e-18	7.7125900003e-09
0.035	5.65446099173e-15	3.03159369954e-10	1.03732813368e-14	1.02827654765e-13	1.05990534826e-18	7.80145974151e-09
0.0352	5.75194355507e-15	3.08385426438e-10	1.04921713316e-14	1.04006176066e-13	1.07205315298e-18	7.89083815543e-09
0.0354	5.85054005531e-15	3.13671192292e-10	1.06117387535e-14	1.05191412424e-13	1.08427017582e-18	7.98072523511e-09
0.0356	5.95025681929e-15	3.19017006496e-10	1.07319836025e-14	1.06383363839e-13	1.09655641677e-18	8.07112097362e-09
0.0358	6.05110017384e-15	3.24423208026e-10	1.08529058783e-14	1.07582030308e-13	1.10891187583e-18	8.162025364e-09
0.036	6.15307644575e-15	3.29890135855e-10	1.0974505581e-14	1.0878741183e-13	1.12133655301e-18	8.25343839932e-09
0.0362	6.25619196177e-15	3.35418128952e-10	1.10967827105e-14	1.09999508403e-13	1.1338304483e-18	8.34536007263e-09
0.0364	6.36045304866e-15	3.41007526285e-10	1.12197372665e-14	1.11218320024e-13	1.1463935617e-18	8.437790377e-09
0.0366	6.46586603311e-15	3.46658666816e-10	1.13433692491e-14	1.12443846692e-13	1.1590258932e-18	8.53072930549e-09
0.0368	6.57243724181e-15	3.52371889507e-10	1.14676786582e-14	1.13676088406e-13	1.17172744281e-18	8.62417685114e-09
0.037	6.68017300142e-15	3.58147533314e-10	1.15926654935e-14	1.14915045163e-13	1.18449821052e-18	8.71813300702e-09
0.0372	6.78907963858e-15	3.63985937192e-10	1.17183297551e-14	1.16160716961e-13	1.19733819634e-18	8.8125977662e-09
0.0374	6.89916347989e-15	3.69887440092e-10	1.18446714429e-14	1.17413103799e-13	1.21024740026e-18	8.90757112172e-09
0.0376	7.01043085193e-15	3.75852380961e-10	1.19716905566e-14	1.18672205675e-13	1.22322582227e-18	9.00305306664e-09
0.0378	7.12288808125e-15	3.81881098743e-10	1.20993870964e-14	1.19938022587e-13	1.23627346238e-18	9.09904359403e-09
0.038	7.23654149437e-15	3.87973932382e-10	1.22277610619e-14	1.21210554533e-13	1.24939032059e-18	9.19554269695e-09
0.0382	7.35139741781e-15	3.94131220814e-10	1.23568124532e-14	1.22489801511e-13	1.26257639689e-18	9.29255036844e-09
0.0384	7.46746217802e-15	4.00353302975e-10	1.24865412701e-14	1.23775763519e-13	1.27583169128e-18	9.39006660158e-09
0.0386	7.58474210146e-15	4.06640517798e-10	1.26169475126e-14	1.25068440556e-13	1.28915620376e-18	9.48809138942e-09
0.0388	7.70324351455e-15	4.1299320421e-10	1.27480311805e-14	1.2636783262e-13	1.30254993434e-18	9.58662472502e-09
0.039	7.82297274367e-15	4.19411701139e-10	1.28797922738e-14	1.27673939709e-13	1.316012883e-18	9.68566660144e-09
0.0392	7.94393611521e-15	4.25896347506e-10	1.30122307923e-14	1.28986761821e-13	1.32954504974e-18	9.78521701173e-09
0.0394	8.06613995549e-15	4.32447482231e-10	1.3145346736e-14	1.30306298953e-13	1.34314643457e-18	9.88527594897e-09
0.0396	8.18959059084e-15	4.39065444231e-10	1.32791401047e-14	1.31632551105e-13	1.35681703749e-18	9.9858434062e-09
0.0398	8.31429434754e-15	4.45750572418e-10	1.34136108983e-14	1.32965518275e-13	1.37055685848e-18	1.00869193765e-08
0.04	8.44025755185e-15	4.52503205702e-10	1.35487591169e-14	1.3430520046e-13	1.38436589755e-18	1.01885038529e-08
0.0402	8.56748653001e-15	4.59323682992e-10	1.36845847601e-14	1.35651597659e-13	1.3982441547e-18	1.02905968285e-08
0.0404	8.69598760823e-15	4.66212343189e-10	1.3821087828e-14	1.3700470987e-13	1.41219162993e-18	1.03931982963e-08
0.0406	8.82576711268e-15	4.73169525196e-10	1.39582683205e-14	1.38364537091e-13	1.42620832323e-18	1.04963082494e-08
0.0408	8.95683136952e-15	4.80195567908e-10	1.40961262374e-14	1.39731079321e-13	1.4402942346e-18	1.05999266809e-08
0.041	9.08918670489e-15	4.87290810222e-10	1.42346615787e-14	1.41104336556e-13	1.45444936404e-18	1.07040535837e-08
0.0412	9.22283944488e-15	4.94455591027e-10	1.43738743442e-14	1.42484308797e-13	1.46867371156e-18	1.08086889511e-08
0.0414	9.35779591558e-15	5.01690249213e-10	1.45137645339e-14	1.43870996039e-13	1.48296727714e-18	1.0913832776e-08
0.0416	9.49406244302e-15	5.08995123663e-10	1.46543321476e-14	1.45264398283e-13	1.49733006079e-18	1.10194850515e-08
0.0418	9.63164535324e-15	5.1637055326e-10	1.47955771853e-14	1.46664515526e-13	1.5117620625e-18	1.11256457706e-08
0.042	9.77055097223e-15	5.23816876882e-10	1.49374996468e-14	1.48071347766e-13	1.52626328227e-18	1.12323149264e-08
0.0422	9.91078562596e-15	5.31334433405e-10	1.50800995322e-14	1.49484895001e-13	1.54083372011e-18	1.13394925121e-08
0.0424	1.00523556404e-14	5.389235617e-10	1.52233768411e-14	1.5090515723e-13	1.55547337601e-18	1.14471785205e-08
0.0426	1.01952673414e-14	5.46584600638e-10	1.53673315737e-14	1.5233213445e-13	1.57018224996e-18	1.15553729449e-08
0.0428	1.03395270549e-14	5.54317889084e-10	1.55119637297e-14	1.5376582666e-13	1.58496034197e-18	1.16640757782e-08
0.043	1.04851411068e-14	5.621237659e-10	1.5657273309e-14	1.55206233858e-13	1.59980765204e-18	1.17732870135e-08
