0.016	710424779.03693	651366153.6279275	669685947.1757133	687140220.9435123	628978767.823509	700236425.1579267
0.0162	697230216.1358486	639881610.7051212	657673573.9651958	674570952.3890679	617971393.9669243	687343830.9153873
0.0164	683661109.6402551	628131454.8652967	645362113.2574172	661664184.1140581	606719050.6207248	674096326.2524724
0.0166	669763847.508175	616149229.4707694	632789048.2007966	648462074.1793365	595253330.1753683	660537964.3888375
0.0168	655583346.600065	603967330.5256872	619990614.857337	635005424.1827464	583604754.8988281	646711385.1487672
0.017	641162955.1590288	591616959.3499917	607001739.6336477	621333595.4076538	571802727.2265946	632657726.9727534
0.0172	626544371.3319349	579128084.4607728	593855987.9992336	607484439.0643328	559875489.2785958	618416553.6847731
0.0174	611767576.8246498	566529412.0750536	580585523.8079257	593494239.8184992	547850091.0498047	604025795.1674544
0.0176	596870784.7635317	553848364.6489365	567221078.5326536	579397671.7843122	535752366.7145678	589521701.0806798
0.0178	581890400.8243738	541111066.8732178	553791929.7241313	565227766.1509011	523606918.48315436	574938806.7515272
0.018	566860996.6879194	528342338.5543817	540325888.0096061	551015889.610857	511437107.4520271	560309910.36366
0.0182	551815294.8868916	515565693.8219138	526849291.9580383	536791732.7653006	499265050.896367	545666060.5814753
0.0184	536784164.12221444	502803346.11757225	513387010.15224606	522583307.692223	487111625.4638909	531036553.7575847
0.0186	521796624.14470893	490076218.4392726	499962449.8261013	508416953.88194877	474996475.7424637	516448939.8906622
0.0188	506879859.32232076	477403958.331123	486597571.44527805	494317351.7651121	462938027.6900362	501929036.52365685
0.019	492059240.04087555	464804957.13154	473312908.63278174	480307543.08367115	450953506.43351245	487500949.79899055
0.0192	477358351.1178848	452296373.0129788	460127592.86513686	466408957.38365316	439058957.96296406	473187101.9170904
0.0194	462799026.44323283	439894157.3692711	447059382.39119923	452641443.9388664	427269274.26873237	459008264.27674204
0.0196	448401389.0971035	427613084.12965244	434124694.85275316	439023308.4472323	415598221.4911142	444983595.60979134
0.0198	434183896.2337073	415466781.60203254	421338643.11401606	425571353.8752159	404058470.67521024	431130684.4581796
0.02	420163388.0585956	403467766.4716269	408715073.8355113	412300924.86049503	392661630.7467985	417465595.37758595
0.0202	406355140.2674038	391627479.60468936	396266608.3563962	399225955.11836416	381418283.3486812	404002918.28892833
0.0204	392772919.354046	379956323.3304012	384004685.4777739	386359017.3327754	370338019.2004608	390755820.43596685
0.0206	379429040.2365627	368463699.8970115	371939605.7677754	373711375.0483024	359429475.6680909	377736100.44420457
0.0208	366334425.6885983	357158050.8208419	360080577.03695625	361293036.1142974	348700375.25257945	364954244.012785
0.021	353498667.1035499	346046896.86872613	348435760.6597111	349112807.2668654	338157564.72978044	352419480.80691856
0.0212	340930086.1566877	335136878.43573254	337012318.44384557	337178349.46787596	327807054.6951996	340139842.1533986
0.0214	328635796.9676121	324433796.10055125	325816459.7759961	325496233.6527925	317654059.28901166	328122219.1757024
0.0216	316621768.4013472	313942651.16067076	314853488.795254	314071996.57062984	307703035.8970367	316372421.0380287
0.0218	304892886.1808341	303667685.96833754	304127851.37094605	302910196.42959034	297957724.6431028	304895232.999123
0.022	293453014.5166463	293612423.9063176	293643181.6831194	292014468.0909192	288421187.5070574	293694474.0069392
0.0222	282305056.99121344	283779708.8595722	283402348.2257323	281387577.5811109	279095846.92059505	282773053.59392303
0.0224	271451016.464707	274171744.0551419	273407499.07288575	271031475.71877253	269983523.71003354	272133027.8599579
0.0226	260892053.79798925	264790130.15781528	263660106.26765049	260947350.6772092	261085474.27120358	261775654.3557987
0.0228	250628545.2145629	255635902.5234849	254161009.21107864	251135679.32704568	252402426.8766616	251701445.704031
0.023	240660138.14839256	246709567.52554452	244910456.94591922	241596277.22504193	243934617.02955547	241910221.81733865
0.0232	230985805.4476998	238011137.88221705	235908149.24534428	232328347.13560823	235681821.7916298	232401160.59506038
0.0234	221603897.82646856	229540166.92436385	227153276.4316786	223330525.99047658	227643393.02508962	223172846.9987526
0.0236	212512194.4754194	221295781.7541403	218644557.86373526	214600930.20951813	219818289.49937305	214223320.42574424
0.0238	203707951.76268357	213276715.25483868	210380279.04391384	206137199.32187474	212205107.82432216	205550120.3165279
0.024	195187949.97137427	205481336.92144677	202358327.30776978	197936537.84143144	204802112.18083602	197150329.94731855
0.0242	186948538.03675523	197907682.48986077	194576226.06932497	189995755.36423177	197607262.82885456	189020618.3732664
0.0244	178985676.2598373	190553482.35037497	187031167.60503104	182311304.86781257	190618243.3805076	181157280.50071585
0.0246	171294976.98699313	183416188.7380377	179720044.36802572	174879319.20361185	183832486.8334864	173556275.2785656
0.0248	163871743.25671154	176493001.69878325	172639478.83222345	167695645.78370085	177247200.36621284	166213262.00932586
0.025	156711005.4249073	169780893.8359247	165785851.87286168	160755879.47210914	170859388.90221322	159123634.7898899
0.0252	149807555.7893758	163276633.84666288	159155329.69644207	154055393.69905087	164665877.45630032	152282555.1004345
0.0254	143155981.2420799	156976808.86279607	152743889.3386187	147589369.82345104	158663332.27975678	145684982.5672871
0.0256	136750693.98505616	150877845.61380404	146547342.75352365	141352824.77539945	152848280.82574826	139325703.9321135
0.0258	130585960.35187455	144976030.4339635	140561359.5223112	135340637.01554182	147217130.5596832	133199360.2654226
0.026	124655927.78188524	139267528.13820833	134781488.2124442	129547570.85307088	141766186.6422614	127300472.46726656
0.0262	118954649.99894632	133748399.79403609	129203176.42240289	123968299.16788933	136491668.51549384	121623465.1021241
0.0264	113476110.45006292	128414619.41898751	123821789.54918501	118597424.58579773	131389725.4241184	116162688.61840986
0.0266	108214244.06240124	123262089.63505983	118632628.31816414	113429499.15822554	126456450.90657729	110912440.00586602
0.0268	103162957.37954743	118286656.3129304	113630945.11666448	108459042.60013717	121687896.2911141	105866981.946334
0.027	98316147.13971072	113484122.24005392	108811959.1739923	103680559.14135781	117080083.2336095	101020560.51512049
0.0272	93667717.35987617	108850259.84762314	104170870.63171068	99088553.04771516	112629015.33454803	96367421.49141079
0.0274	89211594.99073547	104380823.03202473	99702873.5486418	94677542.86912304	108330688.8730016	91901825.3369784
0.0276	84941744.20763172	100071558.10685584	95403167.88551064	90442074.4720994	104181102.69577906	87618060.90285987
0.0278	80852179.40276867	95918213.92177138	91266970.51429236	86376732.91423103	100176267.29992777	83510457.92371911
0.028	76936976.94360678	91916551.1844509	87289525.29724234	82476153.21782094	96312213.14662066	79573398.35937177
0.0282	73190285.76174712	88062351.02183267	83466112.28030199	78735030.09941573	92584998.24413586	75801326.64241464
0.0284	69606336.83570328	84351422.8164491	79792056.04508543	75148126.71113151	88990715.0371581	72188758.89012283
0.0286	66179451.62984399	80779611.35327867	76262733.26302154	71710282.44872463	85525496.6390225	68730291.13779785
0.0288	62904049.55045134	77342803.31196155	72873579.49442774	68416419.88018893	82185522.44279091	65420606.649564385
0.029	59774654.47835388	74036933.13858646	69620095.27439609	65261550.847366825	78967023.1462325	62254482.36129294
0.0292	56785900.43594055	70857988.3305035	66497851.52634872	62240781.79161952	75866285.22486666	59226794.50884925
0.0294	53932536.444607645	67802014.16680673	63502494.3430238	59349318.35307071	72879654.88625234	56332523.4933006
0.0296	51209430.62682724	64865117.916248254	60629749.17347453	56582469.29131045	70003541.5376697	53566758.03303653
0.0298	48611573.60509306	62043472.55341108	57875424.45342815	53935649.773757905	67234420.79826215	50924698.65102267
0.03	46134081.24800739	59333320.01299796	55235414.71507226	51404384.07613926	64568837.08558962	48401660.54361182
0.0302	43772196.811737224	56730974.01107955	52705703.211013585	48984307.73775761	62003405.8054031	45993075.875498354
0.0304	41521292.52301358	54232822.46111956	50282364.085816644	46671169.21243377	59534815.172293544	43694495.543546416
0.0306	39376870.64777616	51835329.511540875	47961564.127168894	44460831.054184444	57159827.687702686	41501590.45034649
0.0308	37334564.08749686	49535037.23053763	45739564.12735358	42349270.6748916	54875281.30061114	39410152.32648079
0.031	35390136.5431604	47328566.962776855	43612719.88434914	40332580.709418	52678090.275059715	37416094.13861309
0.0312	33539482.284843888	45212620.38156827	41577482.870515436	38406969.02183823	50565245.78750152	35515450.11866922
0.0314	31778625.562831007	43183980.25902621	39630400.59548293	36568758.38469647	48533816.2758435	33704375.44754985
0.0316	30103719.694226626	41239510.97569941	37768116.68853443	34814385.86147437	46580947.560913235	31979145.625024077
0.0318	28511045.857114565	39376158.790117055	35987370.724469244	33140401.920765862	44703862.759989366	30336155.555700377
0.032	26997011.622418325	37590951.88767905	34284997.81565802	31543469.30900184	42899862.010955654	28771918.37925277
0.0322	25558149.251805045	35881000.22733128	32657927.991756443	30020361.7069716	41166322.02459656	27283064.07141963
0.0324	24191113.788199555	34243495.20348889	31103185.387326986	28567962.193828598	39500695.4815314	25866337.84067007
0.0326	22892680.96376933	32675709.139729552	29617887.25644447	27183261.540769722	37900510.28930196	24518598.34387249
0.0328	21659744.94859043	31174994.629854158	28199242.832215816	25863356.355125234	36363368.714174524	23236815.742786605
0.033	20489315.961621433	29738783.74102377	26844552.048045393	24605447.094204515	34886946.40130088	22018069.621749315
0.0332	19378517.764091294	28364587.09281472	25551204.136410892	23406835.966903355	33468991.29599864	20859546.785526704
0.0334	18324585.05395009	27049992.825203646	24316676.119894348	22264924.73979614	32107322.478064194	19758538.95496649
0.0336	17324860.77864327	25792665.4676875	23138531.20822931	21177212.463212803	30799828.9202199	18712440.376806352
0.0338	16376793.38214206	24590344.720973704	22014417.114185132	20141293.131629683	29544468.181019396	17718745.362770572
0.034	15477934.000903565	23440844.161932193	20942064.300209366	19154853.291592903	28339265.041795723	16775045.771925334
0.0342	14625933.62223504	22342049.881790493	19919284.16688943	18215669.60933457	27182310.096529435	15879028.449155495
0.0344	13818540.21740365	21291919.066874117	18943967.193477828	17321606.409241147	26071758.30284411	15028472.6315776
0.0346	13053595.860758666	20288478.530542962	18014081.039944485	16470613.193383893	25005827.50169855	14221247.333708284
0.0348	12329033.845120773	19329823.204357877	17127668.619282532	15660722.15142598	23982796.912742294	13455308.721269034
0.035	11642875.80273779	18414114.595918383	16282846.148090314	14890045.669375237	23001005.611729123	12728697.48261982
0.0352	10993228.840209324	17539579.220256478	15477801.18279216	14156773.844857	22058850.995844543	12039536.205980888
0.0354	10378282.694938537	16704507.011134427	14710790.648229502	13459172.015833057	21154787.242294323	11386026.769814098
0.0356	9796306.91988079	15907249.718095077	13980138.864766318	12795578.30899303	20287323.765022676	10766447.753000451
0.0358	9245648.102619193	15146219.294632036	13284235.579492476	12164401.213387402	19455023.673978545	10179151.87075786
0.036	8724727.124108559	14419886.282399222	12621534.006586947	11564117.184259266	18656502.24092669	9622563.441598952
0.0362	8232036.461785549	13726778.195951354	11990548.881408935	10993268.281458918	17890425.375404134	9095175.89002428
0.0364	7766137.541146685	13065477.91210788	11389854.532425338	10450459.846294085	17155508.11405338	8595549.28908591
0.0366	7325658.139340586	12434622.067654075	10818082.974649925	9934358.22017328	16450513.126217738	8122307.946432989
0.0368	6909289.84380853	11832899.468739897	10273922.027867658	9443688.507942004	15774249.238363128	7674138.036967206
0.037	6515785.568531487	11259049.515003419	9756113.462539941	8977232.388385653	15125569.979589531	7249785.284785445
0.0372	6143957.130006516	10711860.641134702	9263451.175937273	8533825.973983157	14503372.150219094	6848052.696673738
0.0374	5792672.8846715065	10190168.778304935	8794779.400719993	8112357.721632674	13906594.415187966	6467798.3490325445
0.0376	5460855.429128991	9692855.837612279	8348990.947884792	7711766.395739609	13334215.923731064	6107933.22976157
0.0378	5147479.36418206	9218848.217443282	7925025.4857160095	7331039.0847530365	12785254.956628177	5767419.136309369
0.038	4851569.123386977	8767115.336411478	7521867.856120935	6969209.271958109	12258767.60207627	5445266.630796475
0.0382	4572196.866546942	8336668.193315489	7138546.429490369	6625354.961078456	11753846.461065663	5140533.052850857
0.0384	4308480.438316952	7926557.955355231	6774131.499005755	6298596.857011839	11269619.382966213	4852320.590548203
0.0386	4059581.3918599472	7535874.575655136	6427733.715112019	5988096.601813101	10805248.23187185	4579774.409625993
0.0388	3824703.077287892	7163745.44097014	6098502.560691317	5693055.065850001	10359927.684108527	4322080.840938845
0.039	3603088.794435051	6809334.050287427	5785624.867302601	5412710.693886796	9932884.05717893	4078465.62593944
0.0392	3394020.009346127	6471838.724889643	5488323.372698823	5146337.905699071	9523374.170299103	3848192.219806754
0.0394	3196814.6337143793	6150491.350308322	5205855.319693032	4893245.550686842	9130684.236573309	3630560.1516966633
0.0396	3010825.366375289	5844556.150471589	4937511.096317983	4652775.415832839	8754128.78675679	3424903.4414601787
0.0398	2835438.095847685	5553328.494235249	4682612.917108972	4424300.786246464	8393049.624467928	3230589.0720595946
0.04	2670070.3628155207	5276133.734382651	4440513.54523695	4207225.057441083	8046814.812633034	3047015.516812152
0.0402	2514169.881358031	5012326.079083047	4210595.055126093	4000980.398411126	7714817.690876549	2873611.320502361
0.0404	2367213.1176640103	4761287.4957127385	3992267.6351082404	3805026.464506367	7396475.92350759	2709833.7333286977
0.0406	2228703.924904602	4522426.646864769	3784968.4295930183	3618849.159041142	7091230.5776984	2555167.3965848666
0.0408	2098172.232889222	4295177.858303141	3588160.4201684035	3441959.442526986	6798545.2314023	2409123.0789213474
0.041	1975172.7910886176	4079000.118554793	3401331.3449901678	3273892.188376144	6517905.11051664	2271236.4619874065
0.0412	1859283.9635777283	3873376.1097756573	3223992.6557692206	3114205.0838906458	6248816.254759953	2141066.9742166987
0.0414	1750106.5744276587	3677811.2694781655	3055678.5116243856	2962477.575326149	5990804.711701693	2018196.6714907186
0.0416	1647262.802060253	3491832.88266263	2895944.8090318395	2818309.8558009584	5743415.75835672	1902229.1633922951
0.0418	1550395.1210695286	3314989.203856858	2744368.247072848	2681321.8948078984	5506213.1497351555	1792788.5837459927
0.042	1459165.290011008	3146848.6085343296	2600545.427156575	2551152.5080793267	5278778.3937205905	1689518.6041326062
0.0422	1373253.3836624993	2986998.7733524563	2464091.986375193	2427458.4665535265	5060710.051635961	1592081.4890609523
0.0424	1292356.8682669406	2835045.8846277255	2334641.76363331	2309913.643192689	4851623.063845876	1500157.1914806643
0.0426	1216189.7182794234	2690613.874443697	2211845.9976824857	2198208.1964088585	4651148.099736833	1413442.4873245694
0.0428	1144481.5731561233	2553343.6837707614	2095372.5561843438	2092047.7888640612	4458930.931412349	1331650.1477781967
0.043	1076976.9327414734	2422892.5519628986	1984905.1949217208	1991152.8404235435	4274631.830437881	1254508.1479860218
0.0432	1013434.389831932	2298933.3319858974	1880142.8462763818	1895257.8140568289	4097924.986970717	1181758.9109194565
0.0434	953625.8985190098	2181153.8307236163	1780798.9360935513	1804110.5334993778	3928497.950612422	1113158.585149448
0.0436	897336.0769409499	2069256.1737037927	1686600.728057987	1717471.5315078215	3766051.0923253624	1048476.3552869173
0.0438	844361.5431011029	1962956.1935816277	1597288.6947126517	1635113.4275639104	3610297.0867607547	987493.7838765548
0.044	794510.2824411631	1861982.84171884	1512615.9142596778	1556820.333905839	3460960.414352719	930004.1835535339
0.0442	747601.0458890998	1766077.6221967658	1432347.4922934894	1482387.288790668	3317776.882541402	875812.0182982815
0.0444	703462.7771342742	1674994.0476050493	1356260.0076278364	1411619.715917583	3180493.1654976327	824732.3326512412
0.0446	661934.0679156698	1588497.1159518114	1284140.9813916103	1344332.9089686475	3048866.3617322394	776590.2077773046
0.0448	622862.6401434626	1506362.8080468848	1215788.3685826168	1280351.5402514043	2922663.5689843497	731220.2432982521
0.045	586104.8537087071	1428377.6047169564	1151010.0712839873	1219509.1924558186	2801661.4757951084	688466.0638407934
0.0452	551525.2388709139	1354338.023219367	1089623.4727639805	1161647.912566647	2685645.969185861	648179.8492774984
0.0454	518996.05214829056	1284050.1722305603	1031454.9916969587	1106617.7870010538	2574411.7578729237	610221.8876679152
0.0456	488396.8546705611	1217329.3247951535	976339.6557608977	1054276.537070252	2467762.0104645807	574460.1499374376
0.0458	459614.11198915204	1153999.508632276	924120.6938847979	1004489.1338927967	2365508.0080997553	540769.8853616861
0.046	432540.81437428965	1093893.1132072057	874649.1464378064	957127.4319160085	2267468.8110018806	509033.2369544141
0.0462	407076.11666286853	1036850.5129882371	827783.4926705596	912069.8202305159	2173470.9384355354	479138.8758869731
0.0464	383124.9967549229	982719.7063210427	783389.294738142	869200.8908913158	2083348.061567904	450981.6540971815
0.0466	360597.93188999617	931355.9693656848	741338.8576531906	828411.1234866952	1996940.708751291	424462.27427498996
0.0468	339410.59186751035	882621.5245541974	701510.9045365099	789596.5852238924	1914095.982757289	399486.97644130775
0.047	319483.5484076055	836385.223040292	663790.2665519011	752658.6458275741	1834667.289507469	375967.2403651787
0.0472	300741.9998804026	792522.2406258977	628067.5869306152	717503.7065737151	1758514.0778595726	353819.50309249136
0.0474	283115.5106626039	750913.7866630562	594239.0385098831	684042.9428076062	1685501.5900222585	332964.89088713937
0.0476	266537.7644104335	711446.8254432238	562206.0542285233	652192.0593201504	1615500.6221852712	313328.96491250594
0.0478	250946.3305672941	674013.8095997189	531875.0700411128	621871.0579814794	1548387.2949655494	294841.480007582
0.048	236282.44345312245	638512.4250628033	503157.27973046165	593004.0170552375	1484042.8332833406	277436.1559378406
0.0482	222490.79331011767	604845.3471203543	475968.4011159482	565518.8816403564	1422353.3552953943	261050.46052603365
0.0484	209519.32870653155	572920.0071507561	450228.4531730128	539347.2647102245	1363209.6700255016	245625.40409260194
0.0486	197319.06972625613	542648.3696078821	425861.54359625245	514424.2582412985	1306507.0833450886	231105.34465905846
0.0488	185843.93139726823	513946.7188514107	402795.66635559226	490688.2539448882	1252145.211969136	217437.80339082176
0.049	175050.55683641142	486735.45542875346	380962.5088115144	468080.7731367289	1200027.8051447528	204573.28977829148
0.0492	164898.1596116048	460938.9014277586	360297.2679715031	446546.3052991639	1150062.5737214421	192465.13607660207
0.0494	155348.374845386	436485.1145320635	340738.47548565804	426032.15491039003	1102161.0263037723	181069.34054545048
0.0496	146365.11860563458	413305.7104234029	322227.8309947855	406488.2961340226	1056238.312198129	170344.41905060562
0.0498	137914.45515052072	391335.69318743946	304710.04345926736	387867.23498054285	1012213.0708763122	160251.26460827276
0.05	129964.47161507347	370513.293391629	288132.68011154654	370123.8785696834	970007.2876890977	150753.01447232347
0.0502	122485.15974637103	350779.8135153465	272446.02268919314	353215.41113977274	929546.1555732526	141814.92438257707
0.0504	115448.30431318108	332079.4804239866	257602.93061927127	337101.17646633525	890757.9425053787	133404.2496098346
0.0506	108827.37783394515	314359.3045898697	243558.71083797654	321742.56636786356	853573.8644655044	125490.13245018764
0.0508	102597.44128436802	297568.9457737587	230270.99394246226	307102.91499178484	817927.963682767	118043.49583735486
0.051	96735.05046248889	281660.58489133033	217699.61638418405	293147.3985880352	783756.9919443795	111036.94275734061
0.0512	91218.1677050496	266588.80179932964	205806.50842519285	279842.9404915539	751000.2987578867	104444.6611646682
0.0514	86026.07866424878	252310.4587462035	194555.58759048666	267158.1210482985	719599.7241650249	98242.33411380838
0.0516	81139.31386855562	238784.5892416823	183912.65736071925	255063.09223211883	689499.496013641	92407.05483314634
0.0518	76539.57480524151	225972.2921093863	173845.31086053757	243529.49671204778	660646.1315019259	86917.24648206722
0.052	72209.66427562136	213836.6304956134	164322.8393082113	232530.39114123862	632988.3428167512	81752.58634433585
0.0522	68133.42078676644	202342.53561645484	155316.1450023905	222040.17344997908	606476.94669516	76893.93422307807
0.0524	64295.6567556119	191456.71503398122	146797.65863153012	212034.51393589118	581064.7777450556	72323.26481422558
0.0526	60682.10031300793	181147.56526061814	138741.26070091184	202490.28995464873	556706.6053678434	68023.60384637096
